userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
4,312,220,1337952845,1337952905,0,1,60
4,313,220,1338000804,1338000864,0,1,60
4,314,222,1338100636,1338103799,0,2,3163
4,314,220,1338103799,1338103859,0,2,60
4,315,220,1338197129,1338197189,0,1,60
4,316,220,1338284400,1338284460,0,1,60
4,317,220,1338550797,1338550857,0,1,60
4,318,220,1338714032,1338714092,0,1,60
4,319,220,1338805794,1338805854,0,1,60
4,320,220,1338902389,1338902449,0,1,60
4,321,220,1338981626,1338981686,0,1,60
4,322,220,1339069254,1339069314,0,1,60
4,323,220,1339155550,1339155610,0,1,60
4,324,222,1339226013,1339228978,0,2,2965
4,324,220,1339228978,1339229038,0,2,60
4,325,220,1339314713,1339314773,0,1,60
4,326,220,1339416585,1339416645,0,1,60
4,327,220,1339498395,1339498455,0,1,60
4,328,220,1339594088,1339594148,0,1,60
4,329,224,1339916678,1339919054,0,2,2376
4,329,220,1339919054,1339919114,0,2,60
4,330,220,1340020763,1340020823,0,1,60
4,331,220,1340097643,1340097703,0,1,60
4,332,220,1340281908,1340281968,0,1,60
4,333,220,1340618711,1340618771,0,1,60
4,334,220,1340723997,1340724057,0,1,60
4,335,220,1340799612,1340799672,0,1,60
4,336,220,1341122488,1341122548,0,1,60
4,337,220,1341225035,1341225095,0,1,60
4,338,220,1341312837,1341312897,0,1,60
4,339,220,1341401503,1341401563,0,1,60
4,340,220,1341490779,1341490839,0,1,60
4,341,220,1341575467,1341575527,0,1,60
4,342,222,1341726927,1341729385,0,2,2458
4,342,220,1341729385,1341729445,0,2,60
4,343,222,1341817777,1341820686,0,2,2909
4,343,220,1341820686,1341820746,0,2,60
4,344,220,1342002565,1342002625,0,1,60
4,345,220,1342092259,1342092319,0,1,60
4,346,224,1342174286,1342176977,0,2,2691
4,346,220,1342176977,1342177037,0,2,60
4,347,220,1342246905,1342246965,0,1,60
4,348,5,1342341819,1342344624,0,2,2805
4,348,220,1342344624,1342344684,0,2,60
4,349,5,1342408782,1342413003,0,3,4221
4,349,220,1342413003,1342419724,0,3,6721
4,349,222,1342419724,1342419784,0,3,60
4,350,220,1342515436,1342515496,0,1,60
4,351,220,1343131575,1343131635,0,1,60
4,352,5,1343434929,1343440207,0,4,5278
4,352,225,1343440207,1343441462,0,4,1255
4,352,226,1343441462,1343443870,0,4,2408
4,352,220,1343443870,1343443930,0,4,60
4,353,222,1343541772,1343543989,0,2,2217
4,353,220,1343543989,1343544049,0,2,60
4,354,220,1343649681,1343649741,0,1,60
4,355,222,1344152890,1344152950,0,1,60
4,356,220,1344246921,1344246981,0,1,60
4,357,220,1344505045,1344505105,0,1,60
4,358,220,1344593241,1344593301,0,1,60
4,359,220,1344763616,1344763676,0,1,60
4,360,220,1344872236,1344872296,0,1,60
4,361,220,1345282927,1345282987,0,1,60
4,362,222,1345441900,1345444671,0,2,2771
4,362,220,1345444671,1345444731,0,2,60
4,363,220,1346839670,1346839730,0,1,60
4,364,220,1347545322,1347545382,0,1,60
4,365,222,1347699303,1347702794,0,2,3491
4,365,220,1347702794,1347702854,0,2,60
4,366,220,1350036616,1350036676,0,1,60
4,367,220,1350131748,1350131808,0,1,60
4,368,220,1350381178,1350381238,0,1,60
4,369,220,1350984999,1350985059,0,1,60
4,370,220,1351072012,1351072072,0,1,60
4,371,220,1351250019,1351250079,0,1,60
4,372,220,1351328462,1351328522,0,1,60
4,373,222,1351407018,1351408854,0,2,1836
4,373,220,1351408854,1351408914,0,2,60
4,374,220,1351503740,1351503800,0,1,60
4,375,220,1351677568,1351677628,0,1,60
4,376,220,1351763380,1351763440,0,1,60
4,377,220,1352109034,1352109094,0,1,60
4,378,220,1352194495,1352194555,0,1,60
4,379,220,1352282368,1352282428,0,1,60
4,380,220,1352368534,1352368594,0,1,60
4,381,220,1352456282,1352456342,0,1,60
4,382,222,1352613335,1352620780,0,2,7445
4,382,220,1352620780,1352620840,0,2,60
4,383,220,1352714010,1352714070,0,1,60
4,384,220,1353059751,1353059811,0,1,60
4,385,220,1353127440,1353127500,0,1,60
4,386,220,1353225375,1353225435,0,1,60
4,387,220,1353490274,1353490334,0,1,60
4,388,220,1353589194,1353589254,0,1,60
4,389,222,1353659132,1353664623,0,2,5491
4,389,220,1353664623,1353664683,0,2,60
4,390,222,1353827451,1353830263,0,2,2812
4,390,220,1353830263,1353830323,0,2,60
4,391,220,1353927962,1353928022,0,1,60
4,392,220,1354009854,1354009914,0,1,60
4,393,220,1354163345,1354163405,0,1,60
4,394,220,1354363533,1354363593,0,1,60
4,395,220,1354449808,1354449868,0,1,60
4,396,220,1354616007,1354616067,0,1,60
4,397,220,1354701890,1354701950,0,1,60
4,398,220,1354790052,1354790112,0,1,60
4,399,220,1354887706,1354887766,0,1,60
4,400,227,1354931110,1354938882,0,2,7772
4,400,220,1354938882,1354938942,0,2,60
4,401,228,1355033136,1355033196,0,1,60
4,402,220,1355219644,1355219704,0,1,60
4,403,222,1355556090,1355558099,0,2,2009
4,403,220,1355558099,1355558159,0,2,60
4,404,220,1355824354,1355824414,0,1,60
4,405,220,1355911483,1355911543,0,1,60
4,406,220,1356083110,1356083170,0,1,60
4,407,220,1356142050,1356142110,0,1,60
4,408,222,1356251776,1356251836,0,1,60
4,409,220,1356688179,1356688239,0,1,60
4,410,222,1356760979,1356764473,0,3,3494
4,410,220,1356764473,1356777728,0,3,13255
4,410,220,1356777728,1356777788,0,3,60
4,411,222,1356853988,1356856076,0,2,2088
4,411,220,1356856076,1356856136,0,2,60
4,412,220,1356936922,1356936982,0,1,60
4,413,220,1357020770,1357020830,0,1,60
4,414,220,1357122194,1357122254,0,1,60
4,415,220,1357189071,1357189131,0,1,60
4,416,222,1357281866,1357286148,0,2,4282
4,416,220,1357286148,1357286208,0,2,60
4,417,222,1357368836,1357372355,0,2,3519
4,417,220,1357372355,1357372415,0,2,60
4,418,222,1357453582,1357453642,0,1,60
4,419,228,1357529802,1357529862,0,1,60
4,420,220,1357640036,1357640096,0,1,60
4,421,220,1358243650,1358243710,0,1,60
4,422,220,1358330005,1358330065,0,1,60
4,423,220,1358417410,1358417470,0,1,60
4,424,220,1358502466,1358502526,0,1,60
4,425,220,1358847689,1358847749,0,1,60
4,426,220,1359106948,1359107008,0,1,60
4,427,222,1359270582,1359272191,0,2,1609
4,427,220,1359272191,1359272251,0,2,60
4,428,220,1359538986,1359539046,0,1,60
4,429,220,1359625745,1359625805,0,1,60
4,430,222,1359774977,1359775037,0,1,60
4,431,220,1359870871,1359870931,0,1,60
4,432,220,1360057212,1360057272,0,1,60
4,433,220,1360229710,1360229770,0,1,60
4,434,220,1360317221,1360317281,0,1,60
4,435,220,1360573067,1360573127,0,1,60
4,436,220,1360662297,1360662357,0,1,60
4,437,220,1360748668,1360748728,0,1,60
5,438,220,1360835276,1360835336,0,1,60
5,439,229,1337846883,1337848118,0,3,1235
5,439,230,1337848118,1337853747,0,3,5629
5,439,231,1337853747,1337853807,0,3,60
5,440,232,1337937932,1337949241,0,2,11309
5,440,233,1337949241,1337949301,0,2,60
5,441,234,1338005154,1338005530,0,8,376
5,441,5,1338005530,1338006696,0,8,1166
5,441,235,1338006696,1338010854,0,8,4158
5,441,236,1338010854,1338012958,0,8,2104
5,441,232,1338012958,1338014814,0,8,1856
5,441,237,1338014814,1338022829,0,8,8015
5,441,5,1338022829,1338023370,0,8,541
5,441,234,1338023370,1338023430,0,8,60
5,442,234,1338176388,1338189244,0,2,12856
5,442,238,1338189244,1338189304,0,2,60
5,443,234,1338285511,1338285691,0,2,180
5,443,239,1338285691,1338285751,0,2,60
5,444,240,1338542978,1338551200,0,2,8222
5,444,241,1338551200,1338551260,0,2,60
5,445,5,1338688292,1338689489,0,7,1197
5,445,230,1338689489,1338692525,0,7,3036
5,445,237,1338692525,1338692984,0,7,459
5,445,235,1338692984,1338695657,0,7,2673
5,445,242,1338695657,1338700137,0,7,4480
5,445,230,1338700137,1338703107,0,7,2970
5,445,242,1338703107,1338703167,0,7,60
5,446,5,1338711524,1338712154,0,3,630
5,446,234,1338712154,1338718374,0,3,6220
5,446,231,1338718374,1338718434,0,3,60
5,447,243,1338868381,1338869907,0,6,1526
5,447,244,1338869907,1338871584,0,6,1677
5,447,245,1338871584,1338872008,0,6,424
5,447,230,1338872008,1338877942,0,6,5934
5,447,242,1338877942,1338878286,0,6,344
5,447,237,1338878286,1338878346,0,6,60
5,448,231,1338890055,1338892150,0,2,2095
5,448,246,1338892150,1338892210,0,2,60
5,449,231,1339065008,1339065650,0,3,642
5,449,73,1339065650,1339070945,0,3,5295
5,449,73,1339070945,1339071005,0,3,60
5,450,241,1339216139,1339217321,0,9,1182
5,450,5,1339217321,1339217843,0,9,522
5,450,247,1339217843,1339218747,0,9,904
5,450,242,1339218747,1339220415,0,9,1668
5,450,230,1339220415,1339223939,0,9,3524
5,450,237,1339223939,1339227137,0,9,3198
5,450,248,1339227137,1339229238,0,9,2101
5,450,5,1339229238,1339231361,0,9,2123
5,450,231,1339231361,1339231421,0,9,60
5,451,234,1339291823,1339292229,0,3,406
5,451,5,1339292229,1339311092,0,3,18863
5,451,5,1339311092,1339311152,0,3,60
5,452,249,1339477110,1339498633,0,2,21523
5,452,230,1339498633,1339498693,0,2,60
5,453,244,1339505772,1339507580,0,2,1808
5,453,250,1339507580,1339507640,0,2,60
5,454,251,1339561736,1339562738,0,6,1002
5,454,231,1339562738,1339563666,0,6,928
5,454,5,1339563666,1339570689,0,6,7023
5,454,237,1339570689,1339580855,0,6,10166
5,454,5,1339580855,1339581957,0,6,1102
5,454,231,1339581957,1339582017,0,6,60
5,455,252,1339652130,1339652190,0,1,60
5,456,230,1339753497,1339754595,0,3,1098
5,456,237,1339754595,1339760186,0,3,5591
5,456,245,1339760186,1339760246,0,3,60
5,457,5,1339910835,1339914416,0,9,3581
5,457,245,1339914416,1339915059,0,9,643
5,457,237,1339915059,1339915634,0,9,575
5,457,242,1339915634,1339918138,0,9,2504
5,457,232,1339918138,1339920379,0,9,2241
5,457,5,1339920379,1339921789,0,9,1410
5,457,253,1339921789,1339922103,0,9,314
5,457,254,1339922103,1339926224,0,9,4121
5,457,255,1339926224,1339926284,0,9,60
5,458,253,1339939225,1339940679,0,2,1454
5,458,231,1339940679,1339940739,0,2,60
5,459,256,1340014163,1340015530,0,4,1367
5,459,35,1340015530,1340015816,0,4,286
5,459,257,1340015816,1340018470,0,4,2654
5,459,258,1340018470,1340018530,0,4,60
5,460,259,1340241978,1340249176,0,5,7198
5,460,233,1340249176,1340249699,0,5,523
5,460,245,1340249699,1340254769,0,5,5070
5,460,229,1340254769,1340256856,0,5,2087
5,460,242,1340256856,1340256916,0,5,60
5,461,248,1340263633,1340263693,0,1,60
5,462,260,1341994244,1341994637,0,7,393
5,462,261,1341994637,1341995448,0,7,811
5,462,262,1341995448,1341996784,0,7,1336
5,462,261,1341996784,1341997074,0,7,290
5,462,263,1341997074,1341997254,0,7,180
5,462,264,1341997254,1341998011,0,7,757
5,462,265,1341998011,1341998071,0,7,60
5,463,233,1342074427,1342075314,0,5,887
5,463,245,1342075314,1342080308,0,5,4994
5,463,242,1342080308,1342084993,0,5,4685
5,463,5,1342084993,1342086165,0,5,1172
5,463,35,1342086165,1342086225,0,5,60
5,464,266,1342239541,1342251476,0,7,11935
5,464,5,1342251476,1342252997,0,7,1521
5,464,267,1342252997,1342253609,0,7,612
5,464,268,1342253609,1342253949,0,7,340
5,464,258,1342253949,1342254352,0,7,403
5,464,269,1342254352,1342259540,0,7,5188
5,464,254,1342259540,1342259600,0,7,60
5,465,255,1342263647,1342263707,0,1,60
5,466,71,1342341023,1342342388,0,4,1365
5,466,270,1342342388,1342342553,0,4,165
5,466,271,1342342553,1342353966,0,4,11413
5,466,272,1342353966,1342354026,0,4,60
5,467,233,1342407888,1342408537,0,4,649
5,467,247,1342408537,1342413830,0,4,5293
5,467,5,1342413830,1342414335,0,4,505
5,467,234,1342414335,1342414395,0,4,60
5,468,50,1343128149,1343128209,0,1,60
5,469,273,1343449103,1343452856,0,3,3753
5,469,274,1343452856,1343457990,0,3,5134
5,469,275,1343457990,1343458050,0,3,60
5,470,50,1344504043,1344504647,0,4,604
5,470,5,1344504647,1344509643,0,4,4996
5,470,237,1344509643,1344511009,0,4,1366
5,470,276,1344511009,1344511069,0,4,60
5,471,5,1344676512,1344676910,0,3,398
5,471,242,1344676910,1344687080,0,3,10170
5,471,247,1344687080,1344687140,0,3,60
5,472,15,1344714555,1344714615,0,1,60
5,473,5,1344767056,1344767116,0,1,60
5,474,233,1344834012,1344834562,0,3,550
5,474,277,1344834562,1344836204,0,3,1642
5,474,237,1344836204,1344836264,0,3,60
5,475,5,1344919388,1344919607,0,3,219
5,475,242,1344919607,1344923930,0,3,4323
5,475,278,1344923930,1344923990,0,3,60
5,476,231,1345345587,1345346281,0,3,694
5,476,5,1345346281,1345351145,0,3,4864
5,476,237,1345351145,1345351205,0,3,60
5,477,279,1346842073,1346842133,0,1,60
5,478,5,1347686199,1347690565,0,7,4366
5,478,242,1347690565,1347691537,0,7,972
5,478,5,1347691537,1347692463,0,7,926
5,478,73,1347692463,1347698952,0,7,6489
5,478,5,1347698952,1347699538,0,7,586
5,478,280,1347699538,1347701514,0,7,1976
5,478,245,1347701514,1347701574,0,7,60
5,479,233,1350012031,1350013936,0,2,1905
5,479,242,1350013936,1350013996,0,2,60
5,480,231,1350102876,1350103823,0,5,947
5,480,281,1350103823,1350108154,0,5,4331
5,480,5,1350108154,1350108713,0,5,559
5,480,242,1350108713,1350110077,0,5,1364
5,480,282,1350110077,1350110137,0,5,60
5,481,281,1350963675,1350979153,0,2,15478
5,481,26,1350979153,1350979213,0,2,60
5,482,239,1351074664,1351074724,0,1,60
5,483,283,1351311204,1351316601,0,4,5397
5,483,282,1351316601,1351316991,0,4,390
5,483,236,1351316991,1351321473,0,4,4482
5,483,242,1351321473,1351321533,0,4,60
5,484,284,1351376661,1351377734,0,2,1073
5,484,285,1351377734,1351377794,0,2,60
5,485,286,1351398352,1351398412,0,1,60
5,486,5,1351490585,1351498982,0,3,8397
5,486,25,1351498982,1351499838,0,3,856
5,486,52,1351499838,1351499898,0,3,60
5,487,282,1351650529,1351656963,0,3,6434
5,487,242,1351656963,1351659226,0,3,2263
5,487,229,1351659226,1351659286,0,3,60
5,488,231,1351739646,1351739991,0,5,345
5,488,258,1351739991,1351740080,0,5,89
5,488,269,1351740080,1351750171,0,5,10091
5,488,268,1351750171,1351750859,0,5,688
5,488,231,1351750859,1351750919,0,5,60
5,489,8,1352373000,1352373060,0,1,60
5,490,287,1352512691,1352514813,0,2,2122
5,490,266,1352514813,1352514873,0,2,60
5,491,5,1353039124,1353039588,0,2,464
5,491,43,1353039588,1353039648,0,2,60
5,492,288,1353143467,1353143527,0,1,60
5,493,5,1353209726,1353209786,0,1,60
5,494,5,1353814403,1353822104,0,2,7701
5,494,20,1353822104,1353822164,0,2,60
5,495,253,1353837620,1353837680,0,1,60
5,496,233,1354429834,1354431044,0,3,1210
5,496,5,1354431044,1354436586,0,3,5542
5,496,244,1354436586,1354436646,0,3,60
5,497,5,1355116431,1355116491,0,1,60
5,498,285,1355532451,1355534523,0,3,2072
5,498,288,1355534523,1355549518,0,3,14995
5,498,5,1355549518,1355549578,0,3,60
5,499,284,1355560909,1355560969,0,1,60
5,500,5,1355818345,1355818405,0,1,60
5,501,289,1356608045,1356608105,0,1,60
5,502,290,1356659991,1356668009,0,2,8018
5,502,291,1356668009,1356668069,0,2,60
5,503,292,1356947307,1356947367,0,1,60
5,504,5,1357032347,1357032407,0,1,60
5,505,237,1357182329,1357187390,0,4,5061
5,505,293,1357187390,1357195129,0,4,7739
5,505,294,1357195129,1357200822,0,4,5693
5,505,47,1357200822,1357200882,0,4,60
5,506,230,1357368285,1357371495,0,2,3210
5,506,245,1357371495,1357371555,0,2,60
5,507,5,1357535092,1357535410,0,4,318
5,507,52,1357535410,1357535984,0,4,574
5,507,291,1357535984,1357536663,0,4,679
5,507,235,1357536663,1357536723,0,4,60
5,508,5,1358227432,1358228961,0,2,1529
5,508,282,1358228961,1358229021,0,2,60
5,509,258,1358483189,1358489803,0,3,6614
5,509,5,1358489803,1358490201,0,3,398
5,509,282,1358490201,1358490261,0,3,60
5,510,245,1358508241,1358508301,0,1,60
5,511,281,1358846933,1358846993,0,1,60
5,512,237,1359087011,1359101287,0,3,14276
5,512,260,1359101287,1359101586,0,3,299
5,512,295,1359101586,1359101646,0,3,60
5,513,239,1359508860,1359527139,0,2,18279
5,513,296,1359527139,1359527199,0,2,60
5,514,297,1359690478,1359691993,0,2,1515
5,514,298,1359691993,1359692053,0,2,60
5,515,5,1360146853,1360148168,0,2,1315
5,515,235,1360148168,1360148228,0,2,60
5,516,73,1360297662,1360297821,0,4,159
5,516,239,1360297821,1360308347,0,4,10526
5,516,5,1360308347,1360314633,0,4,6286
5,516,299,1360314633,1360314693,0,4,60
5,517,300,1360322000,1360324014,0,2,2014
5,517,235,1360324014,1360324074,0,2,60
5,518,284,1360544249,1360544253,0,4,4
5,518,235,1360544253,1360545338,0,4,1085
5,518,285,1360545338,1360551922,0,4,6584
5,518,301,1360551922,1360551982,0,4,60
5,519,5,1360817147,1360817207,0,1,60
6,520,302,1360844627,1360844687,0,1,60
6,521,303,1333490309,1333490369,0,1,60
6,522,304,1333532595,1333532655,0,1,60
6,523,303,1333574927,1333574987,0,1,60
6,524,305,1333862457,1333863791,0,4,1334
6,524,306,1333863791,1333868813,0,4,5022
6,524,307,1333868813,1333870134,0,4,1321
6,524,308,1333870134,1333870194,0,4,60
6,525,303,1333920970,1333921030,0,1,60
6,526,303,1334527629,1334527689,0,1,60
6,527,309,1334572159,1334577413,0,2,5254
6,527,310,1334577413,1334577473,0,2,60
6,528,303,1334612188,1334612248,0,1,60
6,529,303,1334698054,1334698114,0,1,60
6,530,303,1334784732,1334784792,0,1,60
6,531,303,1334871195,1334871255,0,1,60
6,532,311,1335054317,1335054377,0,1,60
6,533,306,1335093756,1335093816,0,1,60
6,534,303,1335132815,1335132875,0,1,60
6,535,303,1335218883,1335218943,0,1,60
6,536,312,1335269425,1335269485,0,1,60
6,537,303,1335564709,1335564769,0,1,60
6,538,313,1335586972,1335587955,0,2,983
6,538,314,1335587955,1335588015,0,2,60
6,539,303,1335680445,1335682687,0,4,2242
6,539,315,1335682687,1335683682,0,4,995
6,539,316,1335683682,1335694767,0,4,11085
6,539,317,1335694767,1335694827,0,4,60
6,540,303,1335918675,1335927273,0,2,8598
6,540,318,1335927273,1335927333,0,2,60
6,541,319,1335942271,1335942331,0,1,60
6,542,320,1336361188,1336361248,0,1,60
6,543,321,1336393026,1336393086,0,1,60
6,544,303,1336427607,1336427667,0,1,60
6,545,321,1336476258,1336476318,0,1,60
6,546,303,1336514094,1336514154,0,1,60
6,547,322,1336560957,1336569035,0,2,8078
6,547,306,1336569035,1336569095,0,2,60
6,548,303,1336686005,1336686065,0,1,60
6,549,303,1336771875,1336771935,0,1,60
6,550,323,1336893416,1336894329,0,2,913
6,550,324,1336894329,1336894389,0,2,60
6,551,303,1336946333,1336946393,0,1,60
6,552,303,1337032959,1337033019,0,1,60
6,553,303,1337118588,1337118648,0,1,60
6,554,303,1337205453,1337205513,0,1,60
6,555,303,1337291928,1337291988,0,1,60
6,556,284,1337375694,1337375754,0,1,60
6,557,325,1337603275,1337603335,0,1,60
6,558,303,1337636188,1337636248,0,1,60
6,559,326,1337699465,1337699525,0,1,60
6,560,303,1337810035,1337810095,0,1,60
6,561,303,1338240856,1338240916,0,1,60
6,562,303,1338328209,1338328269,0,1,60
6,563,303,1338501111,1338501171,0,1,60
6,564,260,1338549453,1338551922,0,3,2469
6,564,327,1338551922,1338556145,0,3,4223
6,564,328,1338556145,1338556205,0,3,60
6,565,303,1338680924,1338683466,0,2,2542
6,565,329,1338683466,1338683526,0,2,60
6,566,100,1338715601,1338717509,0,2,1908
6,566,330,1338717509,1338717569,0,2,60
6,567,331,1338780913,1338780973,0,1,60
6,568,321,1338808543,1338808603,0,1,60
6,569,303,1338847675,1338847735,0,1,60
6,570,332,1338898864,1338898924,0,1,60
6,571,321,1338984579,1338984639,0,1,60
6,572,303,1339020310,1339020370,0,1,60
6,573,303,1339105957,1339106017,0,1,60
6,574,333,1339157504,1339157564,0,1,60
6,575,334,1339246041,1339246101,0,1,60
6,576,335,1339498040,1339507052,0,2,9012
6,576,336,1339507052,1339507112,0,2,60
6,577,303,1339538208,1339538268,0,1,60
6,578,303,1339969795,1339969855,0,1,60
6,579,333,1340100781,1340101482,0,2,701
6,579,337,1340101482,1340101542,0,2,60
6,580,303,1340228937,1340228997,0,1,60
6,581,303,1341265903,1341286846,0,2,20943
6,581,338,1341286846,1341286906,0,2,60
6,582,339,1341320624,1341320684,0,1,60
6,583,303,1341352584,1341352644,0,1,60
6,584,340,1341409734,1341409794,0,1,60
6,585,303,1341438906,1341438966,0,1,60
6,586,321,1341491658,1341491718,0,1,60
6,587,303,1341525415,1341525475,0,1,60
6,588,341,1341611916,1341611976,0,1,60
6,589,303,1341721411,1341727665,0,3,6254
6,589,342,1341727665,1341731288,0,3,3623
6,589,343,1341731288,1341731348,0,3,60
6,590,303,1341782667,1341782727,0,1,60
6,591,303,1341870997,1341871057,0,1,60
6,592,306,1342102933,1342102993,0,1,60
6,593,303,1342130245,1342130305,0,1,60
6,594,344,1342182090,1342182150,0,1,60
6,595,345,1342244537,1342244597,0,1,60
6,596,306,1342358065,1342358125,0,1,60
6,597,303,1342562322,1342562382,0,1,60
6,598,306,1342619762,1342619822,0,1,60
6,599,303,1342648698,1342648758,0,1,60
6,600,346,1342791007,1342791067,0,1,60
6,601,303,1342828139,1342828199,0,1,60
6,602,303,1343339882,1343339942,0,1,60
6,603,303,1343546203,1343550723,0,3,4520
6,603,347,1343550723,1343553992,0,3,3269
6,603,348,1343553992,1343554052,0,3,60
6,604,303,1343685447,1343685507,0,1,60
6,605,303,1344203081,1344203141,0,1,60
6,606,349,1344569989,1344570049,0,1,60
6,607,346,1344606750,1344606810,0,1,60
6,608,303,1344675020,1344678128,0,2,3108
6,608,350,1344678128,1344678188,0,2,60
6,609,331,1344915523,1344915583,0,1,60
6,610,303,1345245971,1345246031,0,1,60
6,611,351,1345380457,1345380517,0,1,60
6,612,303,1347227736,1347227796,0,1,60
6,613,303,1347665093,1347665153,0,1,60
6,614,303,1349733599,1349733659,0,1,60
6,615,303,1350597403,1350597463,0,1,60
6,616,303,1350943436,1350943496,0,1,60
6,617,303,1351029661,1351029721,0,1,60
6,618,306,1351079913,1351086101,0,2,6188
6,618,352,1351086101,1351086161,0,2,60
6,619,303,1351200285,1351200345,0,1,60
6,620,303,1351287651,1351287711,0,1,60
6,621,303,1351459889,1351459949,0,1,60
6,622,303,1352152728,1352152788,0,1,60
6,623,303,1352239152,1352239212,0,1,60
6,624,306,1352288008,1352288068,0,1,60
6,625,303,1353102697,1353102757,0,1,60
6,626,35,1353127357,1353127417,0,1,60
6,627,303,1353362430,1353362490,0,1,60
6,628,303,1353448667,1353468755,0,2,20088
6,628,260,1353468755,1353468815,0,2,60
6,629,303,1353627959,1353628019,0,1,60
