userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
70544918@N00,1633,21,1342274333,1342274333,1,3,0
70544918@N00,1634,12,1342410982,1342410982,1,1,0
70544918@N00,1635,12,1343557363,1343557363,1,1,0
70544918@N00,1636,21,1344002533,1344002533,1,1,0
70544918@N00,1637,12,1345364829,1345364829,1,1,0
70544918@N00,1638,12,1347688294,1347688328,2,1,34
70544918@N00,1639,2,1363856388,1363857601,3,1,1213
70544918@N00,1640,28,1370771220,1370771220,1,1,0
70641280@N00,1641,22,1328499219,1328499219,1,1,0
70641280@N00,1642,20,1335573985,1335573985,1,1,0
70641280@N00,1643,20,1335660723,1335660723,1,1,0
70641280@N00,1644,16,1350100862,1350100862,1,1,0
70641280@N00,1645,22,1358137905,1358137905,1,1,0
70641280@N00,1646,22,1362630317,1362630317,1,1,0
70641280@N00,1647,12,1368944866,1368944866,1,2,0
70641280@N00,1647,16,1368940996,1368940996,1,2,0
70641280@N00,1648,22,1374205111,1374205111,1,1,0
70641280@N00,1649,2,1385717453,1385717453,1,1,0
70641280@N00,1650,12,1390559279,1390559279,1,1,0
70641280@N00,1651,2,1392285117,1392285117,1,1,0
70889174@N04,1652,10,1234027720,1234027720,1,1,0
70938076@N00,1653,26,1218943515,1218943515,1,1,0
70938076@N00,1654,16,1234496062,1234496062,1,1,0
70938076@N00,1655,16,1239845608,1239845608,1,1,0
70938076@N00,1656,16,1240039219,1240039219,1,1,0
70938076@N00,1657,16,1245897065,1245897065,1,1,0
70938076@N00,1658,16,1246868263,1246868263,1,1,0
70938076@N00,1659,2,1248025241,1248025241,1,1,0
70938076@N00,1660,22,1249193479,1249193479,1,2,0
70938076@N00,1660,26,1249180356,1249180356,1,2,0
70938076@N00,1661,16,1249549414,1249549432,2,1,18
70938076@N00,1662,16,1250111220,1250111220,1,1,0
70938076@N00,1663,26,1250303269,1250304352,5,1,1083
70938076@N00,1664,19,1255593057,1255593089,3,1,32
70938076@N00,1665,16,1258506487,1258506487,1,1,0
70938076@N00,1666,28,1269084890,1269084890,1,1,0
70938076@N00,1667,19,1277466902,1277466902,1,1,0
70938076@N00,1668,2,1280667393,1280668912,2,1,1519
70938076@N00,1669,15,1282379283,1282379283,1,1,0
70938076@N00,1670,19,1282489242,1282489242,1,1,0
70938076@N00,1671,16,1283086551,1283086551,1,1,0
70938076@N00,1672,1,1299411093,1299411093,1,1,0
70938076@N00,1673,19,1300692554,1300692617,2,1,63
70938076@N00,1674,19,1306859401,1306859401,1,1,0
70938076@N00,1675,20,1307700088,1307700396,3,1,308
70938076@N00,1676,2,1307777670,1307777670,1,3,0
70938076@N00,1676,16,1307773149,1307774776,11,3,1627
70938076@N00,1676,20,1307771290,1307771604,2,3,314
70938076@N00,1677,16,1310096072,1310096072,1,1,0
70938076@N00,1678,20,1310801575,1310802123,5,1,548
70938076@N00,1679,2,1313465184,1313465184,1,2,0
70938076@N00,1679,21,1313464489,1313464720,3,2,231
70938076@N00,1680,25,1324004646,1324004646,1,1,0
70938076@N00,1681,19,1345277969,1345278322,4,1,353
70938076@N00,1682,13,1348373186,1348375131,6,1,1945
70938076@N00,1683,2,1353741394,1353741394,1,1,0
70938076@N00,1684,21,1366962271,1366962763,3,1,492
70938076@N00,1685,17,1383451530,1383451530,1,2,0
70938076@N00,1685,27,1383454952,1383454952,1,2,0
70938076@N00,1686,2,1392103235,1392103235,1,1,0
71088526@N00,1687,21,1340960683,1340960683,1,2,0
71088526@N00,1687,28,1340956522,1340956522,1,2,0
71088526@N00,1688,2,1341012215,1341015174,2,1,2959
71138480@N00,1689,2,1339124378,1339124378,1,1,0
71138480@N00,1690,17,1340080869,1340081687,4,2,818
71138480@N00,1690,26,1340093984,1340094183,2,2,199
71138480@N00,1691,16,1341371191,1341373887,5,1,2696
71428177@N00,1692,19,1222235966,1222235966,1,1,0
71428177@N00,1693,21,1260077051,1260077319,4,1,268
71428177@N00,1694,26,1299906142,1299906142,1,1,0
71428177@N00,1695,15,1365748394,1365748394,1,1,0
71428177@N00,1696,1,1372119693,1372128752,6,1,9059
71572112@N00,1697,20,1274128131,1274128131,1,2,0
71572112@N00,1697,28,1274127078,1274127078,1,2,0
71651012@N00,1698,16,1111205137,1111214547,3,1,9410
71748019@N00,1699,11,1209282676,1209282676,1,1,0
71998171@N00,1700,1,1188290762,1188290762,1,1,0
71998171@N00,1701,11,1188382802,1188382802,1,1,0
71998171@N00,1702,20,1188624794,1188624794,1,2,0
71998171@N00,1702,28,1188625708,1188625732,2,2,24
71998171@N00,1703,1,1188722558,1188722558,1,1,0
71998171@N00,1704,2,1188812256,1188812256,1,2,0
71998171@N00,1704,26,1188818428,1188818428,1,2,0
71998171@N00,1705,21,1188949962,1188949962,1,1,0
71998171@N00,1706,12,1189129174,1189129174,1,1,0
71998171@N00,1707,13,1239165229,1239166317,2,1,1088
7221539@N06,1708,1,1348110903,1348111137,2,1,234
72429059@N00,1709,11,1250744050,1250749451,6,2,5401
72429059@N00,1709,28,1250743300,1250743300,1,2,0
72436448@N00,1710,26,1244804461,1244804461,1,1,0
72579404@N00,1711,26,1219546369,1219558575,6,1,12206
72579404@N00,1712,2,1219645131,1219645522,2,3,391
72579404@N00,1712,16,1219646111,1219648087,4,3,1976
72579404@N00,1712,20,1219644207,1219644207,1,3,0
72746018@N00,1713,11,1249266799,1249284328,6,4,17529
72746018@N00,1713,16,1249263447,1249263447,1,4,0
72746018@N00,1713,20,1249265611,1249265611,1,4,0
72746018@N00,1713,21,1249259061,1249262364,3,4,3303
72746018@N00,1714,16,1249352504,1249357473,6,1,4969
72746018@N00,1715,16,1249393484,1249393484,1,2,0
72746018@N00,1715,28,1249386936,1249386936,1,2,0
72746018@N00,1716,10,1249463644,1249463644,1,3,0
72746018@N00,1716,11,1249430956,1249430956,1,3,0
72746018@N00,1716,20,1249436342,1249436342,1,3,0
72746018@N00,1717,9,1249538691,1249538718,2,2,27
72746018@N00,1717,10,1249541795,1249541795,1,2,0
73059421@N06,1718,1,1326969157,1326969157,1,1,0
73059421@N06,1719,1,1327015106,1327015106,1,1,0
73115625@N00,1720,26,1171090465,1171090465,1,1,0
73115625@N00,1721,28,1172461777,1172461777,1,1,0
73115625@N00,1722,20,1173763895,1173763895,1,1,0
73115625@N00,1723,12,1212659917,1212659917,1,1,0
73115625@N00,1724,20,1222493582,1222493582,1,1,0
73115625@N00,1725,16,1223707433,1223707433,1,2,0
73115625@N00,1725,21,1223707286,1223707286,1,2,0
73115625@N00,1726,19,1285207282,1285207282,1,1,0
73115625@N00,1727,20,1333521488,1333532434,23,1,10946
73115625@N00,1728,1,1348735179,1348736367,3,1,1188
73115625@N00,1729,19,1369897636,1369910538,70,1,12902
73115625@N00,1730,10,1394620187,1394620187,1,1,0
73422480@N00,1731,25,1197003088,1197003122,2,1,34
73422480@N00,1732,29,1197068072,1197068616,3,1,544
73429256@N00,1733,1,1305665942,1305665996,2,3,54
73429256@N00,1733,13,1305672017,1305672017,1,3,0
73429256@N00,1733,16,1305667119,1305667119,1,3,0
73502323@N00,1734,20,1240185611,1240192637,4,1,7026
73613701@N00,1735,12,1264221098,1264221138,4,1,40
74068217@N00,1736,21,1161313528,1161314319,2,1,791
74068217@N00,1737,13,1161463157,1161463361,3,1,204
74068217@N00,1738,15,1259586000,1259586000,1,2,0
74068217@N00,1738,21,1259586000,1259586000,1,2,0
74107232@N00,1739,10,1212810356,1212810606,5,1,250
7437393@N05,1740,15,1333104446,1333109089,2,1,4643
7437393@N05,1741,15,1333138196,1333138222,2,1,26
74614135@N00,1742,2,1144411196,1144411196,1,1,0
74614135@N00,1743,2,1145277367,1145279838,3,1,2471
74614135@N00,1744,22,1348195241,1348196838,5,1,1597
74614135@N00,1745,22,1348799703,1348799773,4,1,70
74614135@N00,1746,22,1349144710,1349144710,1,1,0
74614135@N00,1747,22,1349402820,1349402893,2,1,73
74614135@N00,1748,22,1349917107,1349917701,6,1,594
74614135@N00,1749,22,1350265178,1350265252,2,1,74
74614135@N00,1750,22,1350957217,1350957437,6,1,220
74733773@N00,1751,10,1076219076,1076219076,1,1,0
7473636@N06,1752,10,1260512205,1260512205,1,1,0
7473636@N06,1753,9,1261359473,1261359473,1,1,0
7473636@N06,1754,11,1261478083,1261478083,1,1,0
7473636@N06,1755,9,1262757923,1262757923,1,1,0
7473636@N06,1756,20,1263033404,1263033404,1,1,0
7473636@N06,1757,9,1263259322,1263259322,1,1,0
7473636@N06,1758,15,1263449519,1263449519,1,1,0
7473636@N06,1759,10,1263953115,1263953115,1,1,0
7473636@N06,1760,9,1267066527,1267066527,1,1,0
7473636@N06,1761,20,1267187310,1267189138,2,1,1828
7473636@N06,1762,10,1271767842,1271767842,1,2,0
7473636@N06,1762,15,1271767785,1271767785,1,2,0
7473636@N06,1763,9,1291605538,1291605538,1,1,0
7473636@N06,1764,10,1336617300,1336617300,1,1,0
7473636@N06,1765,10,1337653062,1337653062,1,1,0
7473636@N06,1766,10,1337913483,1337913483,1,1,0
7473636@N06,1767,10,1339117224,1339117224,1,1,0
7473636@N06,1768,9,1347591867,1347591867,1,1,0
7473636@N06,1769,10,1349654381,1349654381,1,1,0
7477459@N04,1770,2,1200461665,1200461665,1,2,0
7477459@N04,1770,20,1200463624,1200463786,6,2,162
7486487@N08,1771,2,1275203380,1275203380,1,2,0
7486487@N08,1771,16,1275204469,1275205189,4,2,720
74937968@N00,1772,1,1307355985,1307355985,1,1,0
74937968@N00,1773,1,1307415243,1307434805,2,1,19562
74937968@N00,1774,1,1307516590,1307522722,3,3,6132
74937968@N00,1774,16,1307523316,1307523316,1,3,0
74937968@N00,1774,20,1307524726,1307524726,1,3,0
75084208@N00,1775,12,1316937323,1316937323,1,2,0
75084208@N00,1775,28,1316913103,1316913103,1,2,0
7512717@N06,1776,11,1253357592,1253358151,9,2,559
7512717@N06,1776,28,1253336878,1253338236,12,2,1358
7512717@N06,1777,13,1340267285,1340267295,2,1,10
7512717@N06,1778,2,1359172996,1359173007,2,4,11
7512717@N06,1778,16,1359173918,1359173918,1,4,0
7512717@N06,1778,20,1359172498,1359202069,5,4,29571
7512717@N06,1778,21,1359173156,1359173237,3,4,81
7512717@N06,1779,2,1359711533,1359711533,1,5,0
7512717@N06,1779,12,1359696882,1359697285,13,5,403
7512717@N06,1779,16,1359696196,1359696400,5,5,204
7512717@N06,1779,20,1359711309,1359711422,3,5,113
7512717@N06,1779,21,1359695998,1359696084,4,5,86
7512717@N06,1780,1,1395035089,1395036042,4,3,953
7512717@N06,1780,11,1395046990,1395047925,4,3,935
7512717@N06,1780,16,1395036027,1395036027,1,3,0
75136617@N00,1781,11,1363945677,1363945677,1,1,0
75191422@N00,1782,1,1386461483,1386461483,1,1,0
75286866@N00,1783,19,1343976111,1343976783,2,1,672
75286866@N00,1784,11,1344471098,1344471098,1,2,0
75286866@N00,1784,16,1344472438,1344472438,1,2,0
75429951@N00,1785,1,1354096816,1354096816,1,1,0
75873727@N00,1786,19,1074947516,1074947516,1,1,0
75873727@N00,1787,16,1195268812,1195268812,1,1,0
75873727@N00,1788,2,1215733588,1215733588,1,1,0
75873727@N00,1789,1,1254969932,1254969932,1,1,0
75873727@N00,1790,18,1299060621,1299062975,3,1,2354
75873727@N00,1791,18,1299194252,1299194252,1,1,0
75873727@N00,1792,18,1313903287,1313908892,5,1,5605
75873727@N00,1793,19,1330072200,1330072200,1,1,0
75873727@N00,1794,18,1342061349,1342066330,13,1,4981
7587786@N05,1795,29,1095385535,1095386126,4,1,591
7587786@N05,1796,21,1215864210,1215870151,12,1,5941
7587786@N05,1797,1,1220061947,1220062616,8,3,669
7587786@N05,1797,2,1220063927,1220071962,8,3,8035
7587786@N05,1797,21,1220062739,1220063348,7,3,609
7587786@N05,1798,21,1225454701,1225459751,9,1,5050
7587786@N05,1799,19,1236672741,1236673515,5,2,774
7587786@N05,1799,26,1236674820,1236675611,5,2,791
7587786@N05,1800,21,1265206125,1265206970,7,1,845
7587786@N05,1801,13,1266732605,1266732605,1,1,0
7587786@N05,1802,28,1273904542,1273932539,51,1,27997
7587786@N05,1803,12,1280564032,1280587596,58,1,23564
7587786@N05,1804,22,1347142772,1347144438,4,1,1666
75951171@N02,1805,10,1343819806,1343819806,1,1,0
76312697@N00,1806,2,1334240287,1334240287,1,1,0
76696960@N00,1807,12,1363653671,1363653671,1,1,0
76802084@N00,1808,25,1191689378,1191689378,1,1,0
76802084@N00,1809,10,1193200191,1193200191,1,1,0
77047514@N00,1810,19,1196443870,1196443870,1,1,0
77047514@N00,1811,20,1214468147,1214481903,6,1,13756
77125925@N00,1812,25,1213419099,1213419099,1,1,0
77321230@N00,1813,19,1222217139,1222251501,23,1,34362
77321230@N00,1814,19,1222306698,1222325191,8,1,18493
77321230@N00,1815,15,1339204001,1339204023,3,1,22
77321230@N00,1816,10,1371710386,1371710386,1,1,0
77653713@N00,1817,2,1199949193,1199949193,1,1,0
77726415@N00,1818,16,1299828083,1299828087,2,1,4
77726415@N00,1819,15,1367569286,1367572788,2,1,3502
77726415@N00,1820,28,1367632023,1367632046,2,1,23
77914365@N02,1821,1,1323268753,1323268753,1,1,0
77914365@N02,1822,1,1328713100,1328715670,2,1,2570
77914365@N02,1823,1,1330526774,1330526774,1,1,0
77914365@N02,1824,1,1331731927,1331740980,2,1,9053
77914365@N02,1825,12,1332499370,1332499370,1,1,0
77914365@N02,1826,1,1334757875,1334764710,2,1,6835
77914365@N02,1827,1,1335973351,1335973351,1,1,0
77914365@N02,1828,1,1338387660,1338387660,1,1,0
77914365@N02,1829,1,1343222385,1343231626,6,1,9241
77914365@N02,1830,1,1345045938,1345046698,3,1,760
77914365@N02,1831,1,1345643234,1345650246,2,1,7012
77914365@N02,1832,1,1346243532,1346254721,2,1,11189
77914365@N02,1833,1,1346845989,1346861239,4,1,15250
77914365@N02,1834,16,1347029606,1347036832,2,1,7226
77914365@N02,1835,1,1348666070,1348677264,2,1,11194
77914365@N02,1836,1,1349273425,1349277974,2,1,4549
77914365@N02,1837,1,1349881626,1349881626,1,1,0
77914365@N02,1838,1,1350482774,1350482962,2,1,188
77914365@N02,1839,1,1351082003,1351088060,3,1,6057
77914365@N02,1840,1,1351693998,1351702074,4,1,8076
77914365@N02,1841,16,1352991517,1352991517,1,1,0
77914365@N02,1842,11,1363690162,1363690330,2,1,168
77914365@N02,1843,1,1365695342,1365695342,1,1,0
77914365@N02,1844,11,1367492850,1367492850,1,1,0
7797604@N05,1845,10,1276842849,1276842849,1,3,0
7797604@N05,1845,20,1276852784,1276852784,1,3,0
7797604@N05,1845,26,1276841074,1276841074,1,3,0
78115212@N00,1846,12,1280939026,1280939026,1,1,0
78251058@N00,1847,16,1333157998,1333157998,1,2,0
78251058@N00,1847,21,1333157686,1333157686,1,2,0
78506020@N00,1848,13,1242807514,1242807514,1,1,0
78506020@N00,1849,13,1242864785,1242864905,4,1,120
7856302@N02,1850,12,1335603112,1335603112,1,1,0
7868489@N05,1851,6,1189323060,1189323060,1,1,0
7868489@N05,1852,2,1189399901,1189412848,15,3,12947
7868489@N05,1852,13,1189396009,1189398515,13,3,2506
7868489@N05,1852,28,1189412991,1189412991,1,3,0
7883724@N05,1853,2,1364627433,1364627433,1,3,0
7883724@N05,1853,13,1364634471,1364639478,7,3,5007
7883724@N05,1853,21,1364630298,1364630298,1,3,0
7885919@N07,1854,2,1216024221,1216024221,1,2,0
7885919@N07,1854,13,1216025639,1216027690,6,2,2051
78953420@N00,1855,13,1343455019,1343455019,1,1,0
78976320@N00,1856,26,1313217040,1313221002,14,1,3962
78976320@N00,1857,2,1313292157,1313292249,3,2,92
78976320@N00,1857,13,1313293845,1313294776,2,2,931
78977545@N00,1858,11,1242782019,1242782019,1,1,0
78981276@N03,1859,27,1341690046,1341690393,6,1,347
79235216@N00,1860,9,1190517972,1190517972,2,2,0
79235216@N00,1860,10,1190518471,1190518471,1,2,0
79235216@N00,1861,25,1237518587,1237518613,2,2,26
79235216@N00,1861,26,1237519094,1237519423,3,2,329
79295762@N00,1862,13,1287622380,1287622380,1,1,0
79483207@N00,1863,11,1345185783,1345186042,3,2,259
79483207@N00,1863,12,1345185703,1345185703,1,2,0
79578508@N08,1864,9,1359363799,1359363799,1,1,0
79583295@N05,1865,2,1335964369,1335964369,1,1,0
79583295@N05,1866,2,1339053097,1339053097,1,1,0
79583295@N05,1867,26,1339121214,1339122092,11,1,878
7984099@N05,1868,10,1252466853,1252466853,1,1,0
7990203@N03,1869,10,1242252210,1242252210,1,1,0
80017454@N00,1870,13,1274587048,1274587048,1,1,0
80018584@N06,1871,2,1350169068,1350170062,3,2,994
80018584@N06,1871,21,1350171887,1350172117,2,2,230
80424201@N00,1872,16,1183439100,1183442855,3,1,3755
8060457@N02,1873,16,1256520833,1256520833,1,1,0
80649505@N08,1874,13,1372998615,1373000740,2,1,2125
8067411@N07,1875,19,1229407003,1229409192,2,1,2189
8067411@N07,1876,19,1229461352,1229461462,2,1,110
8067411@N07,1877,19,1264628743,1264628743,1,1,0
8067411@N07,1878,19,1264659065,1264659065,1,1,0
8072746@N06,1879,25,1210134061,1210134061,1,1,0
8072746@N06,1880,26,1210304784,1210304784,1,1,0
80975088@N00,1881,1,1089036000,1089036004,5,1,4
81023277@N00,1882,1,1211726393,1211733123,4,1,6730
81023277@N00,1883,10,1212496354,1212496354,1,1,0
81023277@N00,1884,26,1213508737,1213509773,8,1,1036
81023277@N00,1885,22,1217130470,1217133694,9,1,3224
81023277@N00,1886,1,1224841613,1224842665,6,1,1052
81023277@N00,1887,10,1225340494,1225340494,1,1,0
81023277@N00,1888,26,1244955810,1244958667,10,1,2857
81023277@N00,1889,2,1259991586,1259991586,1,1,0
81023277@N00,1890,21,1280539923,1280540265,8,2,342
81023277@N00,1890,22,1280544681,1280553681,12,2,9000
81023277@N00,1891,1,1280711481,1280715297,2,1,3816
81213601@N04,1892,18,1381482507,1381482507,1,1,0
81867054@N00,1893,20,1232172741,1232172741,1,1,0
82103247@N00,1894,2,1172277689,1172277689,1,1,0
82103247@N00,1895,2,1217719216,1217719216,1,1,0
82103247@N00,1896,10,1282794033,1282794033,1,2,0
82103247@N00,1896,16,1282782309,1282782309,1,2,0
82103247@N00,1897,2,1353047320,1353047320,1,3,0
82103247@N00,1897,16,1353045029,1353046905,3,3,1876
82103247@N00,1897,21,1353044848,1353045241,4,3,393
82103247@N00,1898,16,1358557563,1358567286,8,3,9723
82103247@N00,1898,20,1358571934,1358571934,1,3,0
82103247@N00,1898,21,1358562316,1358564309,7,3,1993
82103247@N00,1899,16,1359768028,1359768028,1,3,0
82103247@N00,1899,20,1359784493,1359784493,1,3,0
82103247@N00,1899,21,1359774304,1359777002,8,3,2698
82103247@N00,1900,20,1371270993,1371270995,2,2,2
82103247@N00,1900,21,1371265018,1371265938,7,2,920
82103247@N00,1901,1,1396657013,1396657013,1,4,0
82103247@N00,1901,2,1396655731,1396662503,9,4,6772
82103247@N00,1901,16,1396656664,1396656664,1,4,0
82103247@N00,1901,21,1396658705,1396658705,1,4,0
82474542@N00,1902,22,1234088677,1234088776,2,1,99
82474542@N00,1903,13,1234130786,1234130786,1,1,0
82474542@N00,1904,12,1252570681,1252570681,1,1,0
82482569@N00,1905,26,1205220449,1205220449,1,1,0
82482569@N00,1906,26,1205308236,1205323643,6,2,15407
82482569@N00,1906,29,1205308282,1205308282,1,2,0
82508858@N00,1907,11,1113843888,1113843888,1,1,0
82508858@N00,1908,11,1114119021,1114119021,1,1,0
82619366@N00,1909,19,1163153749,1163158568,4,1,4819
82619366@N00,1910,2,1187972976,1187972976,1,3,0
82619366@N00,1910,10,1187935087,1187937243,5,3,2156
82619366@N00,1910,12,1187945289,1187945722,2,3,433
82619366@N00,1911,9,1234142024,1234143298,5,4,1274
82619366@N00,1911,10,1234141755,1234143198,3,4,1443
82619366@N00,1911,15,1234143168,1234143168,1,4,0
82619366@N00,1911,26,1234142418,1234142418,1,4,0
82684581@N00,1912,21,1266373156,1266373156,1,1,0
82684581@N00,1913,21,1266460974,1266460974,1,1,0
82684581@N00,1914,21,1266548029,1266548029,1,1,0
82684581@N00,1915,21,1266807310,1266807310,1,1,0
82684581@N00,1916,20,1266979534,1266979534,1,2,0
82684581@N00,1916,21,1266978609,1266978609,1,2,0
82684581@N00,1917,16,1267061714,1267061714,1,1,0
82684581@N00,1918,21,1267152422,1267152422,1,1,0
82684581@N00,1919,21,1267412377,1267412377,1,1,0
82684581@N00,1920,2,1267495477,1267495477,1,2,0
82684581@N00,1920,21,1267495316,1267495391,2,2,75
82684581@N00,1921,21,1267581846,1267581940,2,1,94
82684581@N00,1922,21,1267757294,1267757294,1,1,0
82684581@N00,1923,21,1268205975,1268205975,1,1,0
82684581@N00,1924,21,1282089173,1282089173,1,1,0
82684581@N00,1925,21,1282865180,1282865180,1,1,0
82684581@N00,1926,21,1288060072,1288060072,1,1,0
82684581@N00,1927,21,1289363274,1289363274,1,1,0
82684581@N00,1928,21,1292545305,1292545527,2,1,222
82684581@N00,1929,21,1293070351,1293070351,1,1,0
82684581@N00,1930,2,1293423984,1293423984,1,1,0
82684581@N00,1931,21,1295229606,1295229606,1,1,0
82684581@N00,1932,21,1299726734,1299726734,1,1,0
82684581@N00,1933,26,1302064644,1302065717,2,1,1073
82684581@N00,1934,2,1305685221,1305685221,1,1,0
82684581@N00,1935,22,1305859889,1305861310,2,1,1421
82684581@N00,1936,21,1308796310,1308796310,1,1,0
82684581@N00,1937,21,1325660652,1325660652,1,1,0
82684581@N00,1938,21,1327359800,1327359800,1,1,0
82684581@N00,1939,21,1346728218,1346728218,1,1,0
82684581@N00,1940,26,1347080734,1347089369,4,1,8635
82684581@N00,1941,21,1348824189,1348824230,2,1,41
82684581@N00,1942,21,1355875747,1355876070,2,1,323
82684581@N00,1943,21,1362639480,1362639480,1,1,0
82684581@N00,1944,28,1370056068,1370056068,1,1,0
82684581@N00,1945,21,1370312127,1370312127,1,1,0
82684581@N00,1946,21,1374032510,1374032510,1,1,0
82684581@N00,1947,21,1374200532,1374201618,3,1,1086
82684581@N00,1948,21,1379646757,1379646757,1,1,0
82684581@N00,1949,21,1387504986,1387506710,9,1,1724
82684581@N00,1950,26,1391997497,1391997497,1,1,0
8286908@N02,1951,2,1278979401,1278979401,1,3,0
8286908@N02,1951,10,1278982944,1278984324,8,3,1380
8286908@N02,1951,13,1278983065,1278988739,11,3,5674
82969084@N06,1952,16,1344744225,1344749532,15,1,5307
83129246@N00,1953,16,1180758229,1180758229,1,2,0
83129246@N00,1953,21,1180757024,1180757024,1,2,0
83129246@N00,1954,16,1187976357,1187996704,39,1,20347
83432431@N00,1955,1,1336792517,1336793587,5,1,1070
83432431@N00,1956,21,1366716272,1366716339,2,1,67
83542829@N00,1957,1,1339565703,1339565703,1,2,0
83542829@N00,1957,21,1339558037,1339558037,1,2,0
83827067@N00,1958,1,1123112098,1123114148,4,2,2050
83827067@N00,1958,19,1123133113,1123139836,14,2,6723
83827067@N00,1959,19,1123225440,1123240082,19,2,14642
83827067@N00,1959,29,1123247323,1123247376,2,2,53
83827067@N00,1960,21,1123301154,1123301154,1,2,0
83827067@N00,1960,29,1123327849,1123329024,2,2,1175
83827067@N00,1961,19,1123410319,1123414358,9,1,4039
83827067@N00,1962,19,1123477478,1123477478,1,1,0
84035351@N00,1963,13,1146241571,1146244426,9,1,2855
84035351@N00,1964,2,1146418129,1146418129,1,1,0
84035351@N00,1965,13,1147560639,1147560639,1,1,0
84035351@N00,1966,2,1207978660,1207978807,2,1,147
84195101@N00,1967,16,1380806709,1380806709,1,1,0
84272941@N00,1968,13,1302234879,1302241550,7,1,6671
84272941@N00,1969,15,1303703215,1303704451,6,2,1236
84272941@N00,1969,25,1303708592,1303709191,2,2,599
84272941@N00,1970,21,1305345282,1305347352,3,1,2070
84272941@N00,1971,11,1310870936,1310872709,3,1,1773
84272941@N00,1972,2,1311392513,1311392513,1,1,0
84272941@N00,1973,25,1312429462,1312429462,1,1,0
84272941@N00,1974,2,1313655772,1313656559,5,2,787
84272941@N00,1974,21,1313657369,1313658786,5,2,1417
84272941@N00,1975,2,1322388882,1322388882,1,1,0
84272941@N00,1976,2,1344218499,1344218795,2,3,296
84272941@N00,1976,16,1344222686,1344222686,1,3,0
84272941@N00,1976,21,1344222878,1344223942,2,3,1064
84272941@N00,1977,12,1350721866,1350728887,6,1,7021
84272941@N00,1978,20,1356751329,1356751329,1,1,0
84272941@N00,1979,21,1357983219,1357985096,3,1,1877
84272941@N00,1980,2,1361676783,1361676783,1,1,0
84272941@N00,1981,13,1364088316,1364088316,1,1,0
84338502@N00,1982,12,1350646587,1350646587,1,2,0
84338502@N00,1982,29,1350648116,1350648116,1,2,0
84940312@N02,1983,8,1349205320,1349205320,1,1,0
8503026@N04,1984,1,1281512273,1281512273,1,1,0
8503026@N04,1985,1,1281588693,1281588693,1,5,0
8503026@N04,1985,2,1281591941,1281592153,2,5,212
8503026@N04,1985,9,1281583705,1281583705,1,5,0
8503026@N04,1985,10,1281584751,1281584751,1,5,0
8503026@N04,1985,26,1281582387,1281582450,2,5,63
8520591@N03,1986,13,1248413616,1248416712,4,2,3096
8520591@N03,1986,21,1248404877,1248404877,1,2,0
8520591@N03,1987,11,1248507825,1248507825,1,1,0
85217508@N00,1988,2,1251024215,1251024892,2,6,677
85217508@N00,1988,11,1251017930,1251017930,1,6,0
85217508@N00,1988,13,1251022085,1251022830,4,6,745
85217508@N00,1988,16,1250997476,1250999272,3,6,1796
85217508@N00,1988,21,1250997229,1251024442,2,6,27213
85217508@N00,1988,27,1251007129,1251009945,4,6,2816
85218131@N00,1989,2,1220343866,1220343866,1,1,0
85318305@N00,1990,1,1375454010,1375454010,1,1,0
85353067@N00,1991,19,1221809263,1221809263,1,1,0
85397137@N00,1992,1,1303882554,1303882554,1,4,0
85397137@N00,1992,16,1303867371,1303867792,2,4,421
85397137@N00,1992,20,1303868301,1303868301,1,4,0
85397137@N00,1992,29,1303873366,1303873366,1,4,0
85397137@N00,1993,1,1306132506,1306132702,4,1,196
85397137@N00,1994,1,1336537790,1336537790,1,2,0
85397137@N00,1994,16,1336529895,1336529928,2,2,33
85397137@N00,1995,14,1344924233,1344924257,2,1,24
85397137@N00,1996,19,1347782134,1347782604,3,1,470
85456381@N00,1997,25,1240130487,1240130664,3,1,177
85699190@N00,1998,11,1165290344,1165290468,8,1,124
85699190@N00,1999,11,1169628092,1169628092,6,1,0
85714479@N00,2000,16,1187993210,1187999268,39,1,6058
85714479@N00,2001,10,1348273857,1348273857,1,1,0
85714479@N00,2002,14,1349739954,1349739954,1,1,0
86052519@N00,2003,15,1385351981,1385351981,1,1,0
86052519@N00,2004,10,1385417798,1385417912,2,1,114
86052519@N00,2005,15,1385547769,1385554325,4,1,6556
86052519@N00,2006,13,1385604210,1385605252,4,1,1042
86227048@N00,2007,2,1287195325,1287195325,1,2,0
86227048@N00,2007,16,1287194023,1287194023,1,2,0
86424983@N00,2008,1,1286614647,1286622128,5,1,7481
86533211@N00,2009,16,1219658945,1219658945,1,1,0
86848774@N00,2010,21,1329201892,1329201892,1,1,0
86848774@N00,2011,21,1329374915,1329374915,1,1,0
86848774@N00,2012,11,1331439578,1331439578,1,1,0
86848774@N00,2013,21,1333442514,1333442514,1,1,0
86848774@N00,2014,11,1333890033,1333890033,1,1,0
86848774@N00,2015,11,1340418296,1340418296,1,1,0
86848774@N00,2016,22,1346922947,1346922947,1,1,0
86896868@N00,2017,13,1341336464,1341352207,5,1,15743
87087035@N00,2018,2,1111999596,1112005201,2,1,5605
87296837@N00,2019,16,1382010204,1382010204,1,1,0
87296837@N00,2020,2,1382066150,1382066217,2,1,67
87363185@N00,2021,12,1217754673,1217754690,2,1,17
